Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 752",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.280408639485e+01,-8.283719242953e+02,3.004334270791e+02,1.257598926326e+01,-8.275749368514e+02,3.061638725044e+02,-2.280971315858e-01,7.969874439876e-01,5.730445425302e+00
"                 753",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.332400267155e+01,-8.288905028774e+02,3.004419025742e+02,1.309812126254e+01,-8.280947272064e+02,3.061776270628e+02,-2.258814090128e-01,7.957756709620e-01,5.735724488529e+00
"                 754",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.390221032194e+01,-8.288077166144e+02,3.000670952077e+02,1.367814033388e+01,-8.280120511296e+02,3.058085829076e+02,-2.240699880509e-01,7.956654848568e-01,5.741487699846e+00
"                 755",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.457702779629e+01,-8.283634180472e+02,2.994531434483e+02,1.435415713171e+01,-8.275673195374e+02,3.052016819760e+02,-2.228706645776e-01,7.960985097729e-01,5.748538527742e+00
"                 756",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.534513658660e+01,-8.275095048114e+02,2.985826227575e+02,1.512216294246e+01,-8.267106952926e+02,3.043397343541e+02,-2.229736441330e-01,7.988095188019e-01,5.757111596616e+00
"                 757",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.618326321659e+01,-8.262981564521e+02,2.974620612421e+02,1.595955045996e+01,-8.254943001302e+02,3.032293152097e+02,-2.237127566370e-01,8.038563219426e-01,5.767253967589e+00
"                 758",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.705562041909e+01,-8.249497238965e+02,2.961398030914e+02,1.683003784782e+01,-8.241404413116e+02,3.019179843291e+02,-2.255825712730e-01,8.092825848760e-01,5.778181237676e+00
"                 759",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.798393039367e+01,-8.236266984579e+02,2.946830357042e+02,1.775569038125e+01,-8.228091890014e+02,3.004722363442e+02,-2.282400124193e-01,8.175094565400e-01,5.789200639985e+00
"                 760",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.895971654706e+01,-8.225930650737e+02,2.932628173585e+02,1.872834665774e+01,-8.217676148467e+02,2.990634864196e+02,-2.313698893207e-01,8.254502269640e-01,5.800669061143e+00
"                 761",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.993701443490e+01,-8.220467388755e+02,2.920439545915e+02,1.970281677229e+01,-8.212128003745e+02,2.978561224908e+02,-2.341976626189e-01,8.339385009821e-01,5.812167899296e+00
"                 762",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.085715853445e+01,-8.222375011712e+02,2.911659258951e+02,2.062047023285e+01,-8.213962880482e+02,2.969879160568e+02,-2.366883016030e-01,8.412131230001e-01,5.821990161712e+00
"                 763",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.172903265435e+01,-8.233976562913e+02,2.907202820088e+02,2.149062880756e+01,-8.225507802620e+02,2.965503188283e+02,-2.384038467862e-01,8.468760293284e-01,5.830036819421e+00
"                 764",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.252903063459e+01,-8.254079756605e+02,2.906270299574e+02,2.228983123392e+01,-8.245575385223e+02,2.964630327934e+02,-2.391994006699e-01,8.504371382203e-01,5.836002836093e+00
"                 765",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.328484873227e+01,-8.280518733190e+02,2.908247754232e+02,2.304572139906e+01,-8.271974831033e+02,2.966654586894e+02,-2.391273332125e-01,8.543902156788e-01,5.840683266214e+00
"                 766",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.396344571057e+01,-8.310019258140e+02,2.911560395701e+02,2.372550058803e+01,-8.301472374944e+02,2.969984696922e+02,-2.379451225342e-01,8.546883196131e-01,5.842430122050e+00
"                 767",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.456071503817e+01,-8.340598826494e+02,2.914993438428e+02,2.432468587419e+01,-8.332064177546e+02,2.973426517426e+02,-2.360291639764e-01,8.534648947586e-01,5.843307899783e+00
"                 768",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.511906444719e+01,-8.371411151274e+02,2.917483879446e+02,2.488527554183e+01,-8.362904123415e+02,2.975897821190e+02,-2.337889053577e-01,8.507027858407e-01,5.841394174334e+00
"                 769",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.567816078774e+01,-8.400847823095e+02,2.918466681747e+02,2.544713191393e+01,-8.392387315639e+02,2.976837464085e+02,-2.310288738131e-01,8.460507455716e-01,5.837078233864e+00
"                 770",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.626213280510e+01,-8.428276153380e+02,2.917915604903e+02,2.603417766009e+01,-8.419884493984e+02,2.976220051220e+02,-2.279551450059e-01,8.391659395949e-01,5.830444631733e+00
"                 771",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.689689713041e+01,-8.455400227306e+02,2.917040362911e+02,2.667243092268e+01,-8.447072202615e+02,2.975247007531e+02,-2.244662077285e-01,8.328024691174e-01,5.820664461997e+00
"                 772",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.752397031026e+01,-8.482109276518e+02,2.915809390788e+02,2.730291540975e+01,-8.473864451116e+02,2.973886660933e+02,-2.210549005115e-01,8.244825401892e-01,5.807727014546e+00
"                 773",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.809732086678e+01,-8.507511450172e+02,2.914315489686e+02,2.787938779628e+01,-8.499349438388e+02,2.972232253111e+02,-2.179330705083e-01,8.162011784021e-01,5.791676342512e+00
"                 774",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.855026809402e+01,-8.528707759654e+02,2.912585199782e+02,2.833496676750e+01,-8.520646972213e+02,2.970302100077e+02,-2.153013265109e-01,8.060787440877e-01,5.771690029483e+00
"                 775",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.888537545747e+01,-8.544905611985e+02,2.910688277545e+02,2.867165226323e+01,-8.536922313429e+02,2.968179440489e+02,-2.137231942368e-01,7.983298556308e-01,5.749116294451e+00
"                 776",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.916218009271e+01,-8.557431486788e+02,2.908557691147e+02,2.894889051284e+01,-8.549550535112e+02,2.965787453760e+02,-2.132895798772e-01,7.880951676324e-01,5.722976261313e+00
"                 777",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.940011583265e+01,-8.569775462591e+02,2.906672307343e+02,2.918588953820e+01,-8.561971766964e+02,2.963615562378e+02,-2.142262944511e-01,7.803695627097e-01,5.694325503498e+00
"                 778",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.957464491117e+01,-8.582655477324e+02,2.904590964241e+02,2.935795768029e+01,-8.574929894064e+02,2.961230053562e+02,-2.166872308791e-01,7.725583260240e-01,5.663908932057e+00
"                 779",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.968973488293e+01,-8.595184012870e+02,2.902399282449e+02,2.946925763422e+01,-8.587532631778e+02,2.958735672199e+02,-2.204772487069e-01,7.651381091892e-01,5.633638975025e+00
"                 780",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.974199317677e+01,-8.605334241462e+02,2.899412008506e+02,2.951633403257e+01,-8.597748422510e+02,2.955467961247e+02,-2.256591441938e-01,7.585818952538e-01,5.605595274088e+00
"                 781",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.972210844303e+01,-8.611762869751e+02,2.894999455895e+02,2.948974652408e+01,-8.604224809322e+02,2.950805844492e+02,-2.323619189475e-01,7.538060428554e-01,5.580638859725e+00
"                 782",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.962611176451e+01,-8.612597364328e+02,2.889383473843e+02,2.938678059810e+01,-8.605124593917e+02,2.944968122735e+02,-2.393311664126e-01,7.472770410964e-01,5.558464889225e+00
"                 783",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.943818469346e+01,-8.607882178400e+02,2.883985508628e+02,2.919225518980e+01,-8.600454777660e+02,2.939377271995e+02,-2.459295036519e-01,7.427400739586e-01,5.539176336709e+00
"                 784",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.915760285108e+01,-8.598669908908e+02,2.879789169365e+02,2.890606842417e+01,-8.591295025555e+02,2.935005520676e+02,-2.515344269090e-01,7.374883353044e-01,5.521635131074e+00
"                 785",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.880959308619e+01,-8.588624735028e+02,2.877797822681e+02,2.855376267750e+01,-8.581291067864e+02,2.932873887950e+02,-2.558304086860e-01,7.333667164966e-01,5.507606526982e+00
"                 786",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.839599224368e+01,-8.580330341218e+02,2.878089166093e+02,2.813693354689e+01,-8.573023614563e+02,2.933057422920e+02,-2.590586967868e-01,7.306726655169e-01,5.496825682712e+00
"                 787",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.793853465889e+01,-8.572967616095e+02,2.879871707008e+02,2.767697428105e+01,-8.565672494084e+02,2.934771891380e+02,-2.615603778404e-01,7.295122010700e-01,5.490018437199e+00
"                 788",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.742185182386e+01,-8.563319713754e+02,2.881992629714e+02,2.715850876916e+01,-8.556053967604e+02,2.936835278209e+02,-2.633430546964e-01,7.265746150588e-01,5.484264849478e+00
"                 789",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.680504442543e+01,-8.549787277168e+02,2.884675767929e+02,2.654041599290e+01,-8.542517576037e+02,2.939494199638e+02,-2.646284325331e-01,7.269701130562e-01,5.481843170916e+00
"                 790",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.605439982284e+01,-8.532714604170e+02,2.888464658285e+02,2.578908513384e+01,-8.525451159517e+02,2.943283236822e+02,-2.653146889973e-01,7.263444653180e-01,5.481857853649e+00
"                 791",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.517495354397e+01,-8.516147403647e+02,2.895210521315e+02,2.490926660628e+01,-8.508864264731e+02,2.950055500167e+02,-2.656869376886e-01,7.283138916504e-01,5.484497885148e+00
"                 792",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.419356715152e+01,-8.499041812634e+02,2.904131086847e+02,2.392792800698e+01,-8.491744305174e+02,2.959036777418e+02,-2.656391445308e-01,7.297507459843e-01,5.490569057148e+00
"                 793",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.319032938277e+01,-8.482137136606e+02,2.914787605492e+02,2.292505168836e+01,-8.474811972238e+02,2.969785004428e+02,-2.652776944080e-01,7.325164367568e-01,5.499739893621e+00
"                 794",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.221869998431e+01,-8.466412712180e+02,2.926418721624e+02,2.195395376031e+01,-8.459046944935e+02,2.981540814951e+02,-2.647462239951e-01,7.365767245073e-01,5.512209332708e+00
"                 795",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.129177858131e+01,-8.448739039480e+02,2.937278640097e+02,2.102782305406e+01,-8.441310837340e+02,2.992552020735e+02,-2.639555272460e-01,7.428202140715e-01,5.527338063790e+00
"                 796",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.022506403862e+01,-8.417632481381e+02,2.944325958846e+02,1.996260823456e+01,-8.410159438256e+02,2.999771355866e+02,-2.624558040613e-01,7.473043124717e-01,5.544539701991e+00
"                 797",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.900654152091e+01,-8.373595934245e+02,2.948469998017e+02,1.874553339312e+01,-8.366042365301e+02,3.004109074301e+02,-2.610081277901e-01,7.553568943651e-01,5.563907628403e+00
"                 798",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.780993486640e+01,-8.327210449598e+02,2.951348007473e+02,1.755047183784e+01,-8.319580986500e+02,3.007205194185e+02,-2.594630285573e-01,7.629463098156e-01,5.585718671229e+00
"                 799",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.672996503020e+01,-8.280032432706e+02,2.951443362834e+02,1.647189010529e+01,-8.272301750914e+02,3.007541203177e+02,-2.580749249106e-01,7.730681792004e-01,5.609784034313e+00
"                 800",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.571991067404e+01,-8.227654695005e+02,2.946999539554e+02,1.546304563156e+01,-8.219827744587e+02,3.003351357121e+02,-2.568650424776e-01,7.826950417704e-01,5.635181756689e+00
"                 801",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.474907494949e+01,-8.169674456765e+02,2.938857459452e+02,1.449283139788e+01,-8.161729773631e+02,2.995469777609e+02,-2.562435516162e-01,7.944683133526e-01,5.661231815673e+00
"                 802",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.380203234280e+01,-8.109593923976e+02,2.927800425813e+02,1.354590618081e+01,-8.101540106873e+02,2.984666959640e+02,-2.561261619899e-01,8.053817102436e-01,5.686653382639e+00
"                 803",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.300155195940e+01,-8.056160276425e+02,2.915791348458e+02,1.274550750165e+01,-8.047979906599e+02,2.972903649779e+02,-2.560444577521e-01,8.180369826250e-01,5.711230132032e+00
"                 804",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.239954354356e+01,-8.016042102730e+02,2.904383164605e+02,1.214412172783e+01,-8.007752807658e+02,2.961724613366e+02,-2.554218157330e-01,8.289295071857e-01,5.734144876129e+00
"                 805",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.196410799881e+01,-7.989380170408e+02,2.894451559510e+02,1.170930901253e+01,-7.980972738350e+02,2.952001135489e+02,-2.547989862778e-01,8.407432058378e-01,5.754957597932e+00
"                 806",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.166148252698e+01,-7.975861020819e+02,2.887058763378e+02,1.140722207013e+01,-7.967378992126e+02,2.944786536622e+02,-2.542604568511e-01,8.482028693176e-01,5.772777324484e+00
"                 807",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.143486979798e+01,-7.975064849520e+02,2.883436743889e+02,1.118073938231e+01,-7.966514826568e+02,2.941309988238e+02,-2.541304156723e-01,8.550022952146e-01,5.787324434888e+00
"                 808",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.135056161610e+01,-7.989771253914e+02,2.885653207803e+02,1.109582808296e+01,-7.981179555033e+02,2.943637724261e+02,-2.547335331385e-01,8.591698881333e-01,5.798451645770e+00
"                 809",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.143040105016e+01,-8.016313189526e+02,2.892833349060e+02,1.117442216024e+01,-8.007686021121e+02,2.950901329202e+02,-2.559788899241e-01,8.627168404490e-01,5.806798014147e+00
"                 810",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.159381853904e+01,-8.048664814006e+02,2.902476448788e+02,1.133604272176e+01,-8.040033316990e+02,2.960598446227e+02,-2.577758172778e-01,8.631497015978e-01,5.812199743965e+00
"                 811",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.178511616826e+01,-8.081447478917e+02,2.912165879817e+02,1.152529858645e+01,-8.072835865905e+02,2.970322005295e+02,-2.598175818155e-01,8.611613012155e-01,5.815612547850e+00
"                 812",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.202650105126e+01,-8.114296705598e+02,2.921420646767e+02,1.176493130931e+01,-8.105735119572e+02,2.979585546668e+02,-2.615697419499e-01,8.561586026109e-01,5.816489990100e+00
"                 813",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.236686410216e+01,-8.149916479531e+02,2.931580757278e+02,1.210347782587e+01,-8.141409245689e+02,2.989742098069e+02,-2.633862762956e-01,8.507233842202e-01,5.816134079053e+00
"                 814",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.279940394788e+01,-8.188915575513e+02,2.943122753735e+02,1.253507109820e+01,-8.180474708942e+02,3.001270653920e+02,-2.643328496770e-01,8.440866570664e-01,5.814790018464e+00
"                 815",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.327142357985e+01,-8.228531682416e+02,2.955080462074e+02,1.300706793617e+01,-8.220148293504e+02,3.013211789986e+02,-2.643556436802e-01,8.383388911299e-01,5.813132791218e+00
"                 816",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.372138466223e+01,-8.264843591303e+02,2.965544947077e+02,1.345795855632e+01,-8.256538579262e+02,3.023654183462e+02,-2.634261059063e-01,8.305012041460e-01,5.810923638479e+00
"                 817",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.413099691942e+01,-8.296976492337e+02,2.974000242798e+02,1.386855137711e+01,-8.288723252887e+02,3.032097508545e+02,-2.624455423127e-01,8.253239449654e-01,5.809726574640e+00
"                 818",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.454993265156e+01,-8.324466381246e+02,2.980395043475e+02,1.428881699177e+01,-8.316276549720e+02,3.038485358599e+02,-2.611156597883e-01,8.189831526077e-01,5.809031512337e+00
"                 819",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.500967694746e+01,-8.347662742280e+02,2.984868960135e+02,1.474995854236e+01,-8.339526074651e+02,3.042965715684e+02,-2.597184051054e-01,8.136667628963e-01,5.809675554807e+00
"                 820",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.553936013492e+01,-8.366153403245e+02,2.987037257884e+02,1.528065851515e+01,-8.358061885594e+02,3.045132113751e+02,-2.587016197660e-01,8.091517650790e-01,5.809485586644e+00
"                 821",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.614413867253e+01,-8.377643680054e+02,2.986063443133e+02,1.588613958093e+01,-8.369585790931e+02,3.044164292503e+02,-2.579990915922e-01,8.057889122130e-01,5.810084936932e+00
"                 822",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.683360493922e+01,-8.383714242443e+02,2.982519064953e+02,1.657608278158e+01,-8.375678059966e+02,3.040638494863e+02,-2.575221576419e-01,8.036182476986e-01,5.811942991031e+00
"                 823",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.764863905842e+01,-8.387129103908e+02,2.977462010105e+02,1.739162294499e+01,-8.379100858016e+02,3.035601565785e+02,-2.570161134229e-01,8.028245892018e-01,5.813955567991e+00
"                 824",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.858212872148e+01,-8.386662992163e+02,2.970100136050e+02,1.832514272089e+01,-8.378633152919e+02,3.028269103918e+02,-2.569860005908e-01,8.029839243841e-01,5.816896786768e+00
"                 825",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.958854102180e+01,-8.383955797581e+02,2.961309288551e+02,1.933193382759e+01,-8.375915672655e+02,3.019514540545e+02,-2.566071942139e-01,8.040124926108e-01,5.820525199380e+00
"                 826",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.059730333344e+01,-8.379022619020e+02,2.950933626680e+02,2.034120479095e+01,-8.370977033438e+02,3.009172992717e+02,-2.560985424835e-01,8.045585582497e-01,5.823936603614e+00
"                 827",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.156655054275e+01,-8.371734072064e+02,2.939136162451e+02,2.131126605194e+01,-8.363666139966e+02,2.997408000709e+02,-2.552844908105e-01,8.067932097934e-01,5.827183825747e+00
"                 828",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.243515432462e+01,-8.364228807063e+02,2.927615186014e+02,2.218075203594e+01,-8.356137997284e+02,2.985914608477e+02,-2.544022886837e-01,8.090809779844e-01,5.829942246330e+00
"                 829",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.320744562665e+01,-8.361161110503e+02,2.918868851191e+02,2.295420158620e+01,-8.353056517252e+02,2.977184088827e+02,-2.532440404464e-01,8.104593251237e-01,5.831523763522e+00
"                 830",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.388404706236e+01,-8.364758925996e+02,2.913398667822e+02,2.363239000623e+01,-8.356653127876e+02,2.971719434789e+02,-2.516570561350e-01,8.105798119202e-01,5.832076696708e+00
"                 831",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.446957394258e+01,-8.375659674301e+02,2.911121098170e+02,2.422015548376e+01,-8.367553616286e+02,2.969429465089e+02,-2.494184588267e-01,8.106058014678e-01,5.830836691911e+00
"                 832",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.500653079130e+01,-8.392316913135e+02,2.910557126886e+02,2.475965006612e+01,-8.384229877912e+02,2.968836468996e+02,-2.468807251835e-01,8.087035222736e-01,5.827934210948e+00
"                 833",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.556625512344e+01,-8.413595753959e+02,2.910502740787e+02,2.532223325641e+01,-8.405529777538e+02,2.968732009795e+02,-2.440218670324e-01,8.065976421122e-01,5.822926900777e+00
"                 834",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.619090189245e+01,-8.438459696852e+02,2.910103071062e+02,2.595058247021e+01,-8.430450390423e+02,2.968251490550e+02,-2.403194222443e-01,8.009306429429e-01,5.814841948830e+00
"                 835",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.686558786193e+01,-8.465140224081e+02,2.908896702939e+02,2.662889503838e+01,-8.457181849024e+02,2.966935809406e+02,-2.366928235489e-01,7.958375057144e-01,5.803910646687e+00
"                 836",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.751004080025e+01,-8.491170080059e+02,2.906540416286e+02,2.727669791356e+01,-8.483267730492e+02,2.964431560980e+02,-2.333428866889e-01,7.902349566093e-01,5.789114469368e+00
"                 837",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.806108424504e+01,-8.516125073608e+02,2.904326333601e+02,2.783120063579e+01,-8.508281929420e+02,2.962037555995e+02,-2.298836092478e-01,7.843144188366e-01,5.771122239422e+00
"                 838",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.848566362328e+01,-8.540323618852e+02,2.903109806774e+02,2.825863088145e+01,-8.532549403232e+02,2.960606536747e+02,-2.270327418248e-01,7.774215620302e-01,5.749672997325e+00
"                 839",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.881541302829e+01,-8.563734447884e+02,2.903626021995e+02,2.859058199160e+01,-8.556026524961e+02,2.960880370931e+02,-2.248310366842e-01,7.707922922972e-01,5.725434893659e+00
"                 840",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.905987009209e+01,-8.586982769766e+02,2.905748212387e+02,2.883585115582e+01,-8.579350303212e+02,2.962732382742e+02,-2.240189362646e-01,7.632466554222e-01,5.698417035503e+00
"                 841",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.925482651014e+01,-8.613489939089e+02,2.909366600207e+02,2.903010730070e+01,-8.605933731117e+02,2.966057454956e+02,-2.247192094369e-01,7.556207972675e-01,5.669085474820e+00
"                 842",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.933572014330e+01,-8.642387120896e+02,2.913841017219e+02,2.910832238288e+01,-8.634905402852e+02,2.970218947441e+02,-2.273977604258e-01,7.481718044340e-01,5.637793022210e+00
"                 843",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.926491474715e+01,-8.670169274221e+02,2.919007322688e+02,2.903350443315e+01,-8.662765064998e+02,2.975076111693e+02,-2.314103139969e-01,7.404209223524e-01,5.606878900529e+00
"                 844",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.907022953138e+01,-8.693235682003e+02,2.923548857413e+02,2.883355028288e+01,-8.685906542730e+02,2.979342397532e+02,-2.366792484994e-01,7.329139273735e-01,5.579354011909e+00
"                 845",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.884400937635e+01,-8.711785090313e+02,2.926605561905e+02,2.860109383522e+01,-8.704526496329e+02,2.982170411710e+02,-2.429155411310e-01,7.258593984298e-01,5.556484980536e+00
"                 846",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.862580372254e+01,-8.724753874288e+02,2.927654633644e+02,2.837642719956e+01,-8.717555692018e+02,2.983017370390e+02,-2.493765229883e-01,7.198182270301e-01,5.536273674605e+00
"                 847",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.839235286350e+01,-8.729919000083e+02,2.926932854802e+02,2.813693884141e+01,-8.722783684178e+02,2.982118584782e+02,-2.554140220893e-01,7.135315904392e-01,5.518572997978e+00
"                 848",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.809342250168e+01,-8.726796890800e+02,2.925085578245e+02,2.783219195001e+01,-8.719723598106e+02,2.980124816379e+02,-2.612305516721e-01,7.073292693402e-01,5.503923813388e+00
"                 849",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.770870497634e+01,-8.719021814475e+02,2.923516813129e+02,2.744257527816e+01,-8.711988041302e+02,2.978437845733e+02,-2.661296981718e-01,7.033773173244e-01,5.492103260440e+00
"                 850",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.725637348040e+01,-8.708266708603e+02,2.922127192740e+02,2.698607968673e+01,-8.701269141836e+02,2.976950335001e+02,-2.702937936662e-01,6.997566766937e-01,5.482314226132e+00
"                 851",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.678289732275e+01,-8.694445333628e+02,2.920680779425e+02,2.650948505090e+01,-8.687476501301e+02,2.975433098926e+02,-2.734122718561e-01,6.968832326704e-01,5.475231950180e+00
"                 852",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.626655396841e+01,-8.675815557420e+02,2.919130136052e+02,2.599045786676e+01,-8.668863407678e+02,2.973834765716e+02,-2.760961016472e-01,6.952149742745e-01,5.470462966437e+00
"                 853",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.570135808240e+01,-8.652561079949e+02,2.919053349735e+02,2.542324170048e+01,-8.645608467655e+02,2.973739742665e+02,-2.781163819270e-01,6.952612294216e-01,5.468639292977e+00
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.512676976541e+01,-8.629948214287e+02,2.921538981184e+02,2.484719437472e+01,-8.622993181375e+02,2.976234645923e+02,-2.795753906885e-01,6.955032912629e-01,5.469566473853e+00
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.457019044551e+01,-8.608657069274e+02,2.925611524764e+02,2.429027272965e+01,-8.601680220537e+02,2.980348392798e+02,-2.799177158576e-01,6.976848737475e-01,5.473686803405e+00
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.394879731619e+01,-8.585924216232e+02,2.929703434892e+02,2.366985031646e+01,-8.578920895705e+02,2.984505475769e+02,-2.789469997296e-01,7.003320526916e-01,5.480204087730e+00
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.320233173122e+01,-8.559888076121e+02,2.933708832183e+02,2.292572688786e+01,-8.552840032768e+02,2.988610412272e+02,-2.766048433615e-01,7.048043352917e-01,5.490158008960e+00
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.233290990426e+01,-8.528340952905e+02,2.937160469867e+02,2.205940278999e+01,-8.521243622603e+02,2.992184697085e+02,-2.735071142716e-01,7.097330301386e-01,5.502422721730e+00
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.140119610656e+01,-8.491149738647e+02,2.940059650482e+02,2.113095597043e+01,-8.483987015289e+02,2.995241892754e+02,-2.702401361272e-01,7.162723357372e-01,5.518224227246e+00
